1,NOS3_HUMAN,0.035519,0
2,DPOG1_HUMAN,0.035130,0
3,MTHR_HUMAN,0.033405,0
4,KIF1A_HUMAN,0.029803,0
5,APOE_HUMAN,0.029676,1
6,CO1A1_HUMAN,0.029185,0
7,TAU_HUMAN,0.028374,0
8,MYPR_HUMAN,0.027979,0
9,GSTP1_HUMAN,0.027657,0
10,BSCL2_HUMAN,0.027329,0
11,SETX_HUMAN,0.027301,0
12,WNK1_HUMAN,0.026471,0
13,PMP22_HUMAN,0.025800,0
14,ATLA1_HUMAN,0.025776,0
15,PRPS1_HUMAN,0.025447,0
16,SPTC2_HUMAN,0.025071,0
17,TRPV4_HUMAN,0.025045,0
18,PAHX_HUMAN,0.024694,0
19,KIF1B_HUMAN,0.024629,0
20,ATX2_HUMAN,0.024613,0
21,DNMT1_HUMAN,0.024546,0
22,SPTC1_HUMAN,0.024499,0
23,NGF_HUMAN,0.024483,0
24,PEO1_HUMAN,0.024046,0
25,TGFB1_HUMAN,0.024001,0
26,ELP1_HUMAN,0.023845,0
27,ATP7A_HUMAN,0.023683,0
28,PEX7_HUMAN,0.023497,0
29,KCNA1_HUMAN,0.023034,0
30,CP19A_HUMAN,0.022712,0
31,L1CAM_HUMAN,0.022475,0
32,NTRK1_HUMAN,0.022306,0
33,PDYN_HUMAN,0.022204,0
34,HPRT_HUMAN,0.022012,0
35,TNFA_HUMAN,0.021770,0
36,KPCG_HUMAN,0.021550,0
37,LPH_HUMAN,0.021149,0
38,OPRM_HUMAN,0.021060,0
39,CD8B_HUMAN,0.021043,0
40,MOBP_HUMAN,0.020997,0
41,STX6_HUMAN,0.020980,0
42,SMN_HUMAN,0.020791,0
43,MYP0_HUMAN,0.020713,0
44,CD14_HUMAN,0.020381,0
45,CAC1A_HUMAN,0.020274,0
46,ANDR_HUMAN,0.020234,0
47,ZN746_HUMAN,0.020130,0
48,E2AK3_HUMAN,0.019697,0
49,TR11B_HUMAN,0.019615,0
50,TADBP_HUMAN,0.019483,0
