1,ACE_HUMAN,0.066300,0
2,CO4A3_HUMAN,0.053806,0
3,ANGT_HUMAN,0.047082,0
4,VEGFA_HUMAN,0.037925,0
5,WT1_HUMAN,0.037452,1
6,AGTR1_HUMAN,0.036491,0
7,CO4A4_HUMAN,0.035525,0
8,CO4A5_HUMAN,0.035369,0
9,VDR_HUMAN,0.033233,0
10,CFAH_HUMAN,0.032347,0
11,NOS3_HUMAN,0.031657,0
12,ACTN4_HUMAN,0.030922,0
13,APOL1_HUMAN,0.030915,0
14,TRPC6_HUMAN,0.030807,0
15,MYO1E_HUMAN,0.030741,0
16,SLC31_HUMAN,0.030587,0
17,SOX15_HUMAN,0.029905,0
18,TNF12_HUMAN,0.029864,0
19,PLA2R_HUMAN,0.029759,0
20,TNF13_HUMAN,0.029754,0
21,ANDR_HUMAN,0.029597,0
22,DQB1_HUMAN,0.029537,0
23,IL1RA_HUMAN,0.029363,0
24,S12A3_HUMAN,0.029184,0
25,ENPP1_HUMAN,0.028939,0
26,NPHN_HUMAN,0.028737,0
27,MPU1_HUMAN,0.028617,0
28,MYH9_HUMAN,0.028486,0
29,ROR2_HUMAN,0.028281,0
30,CD2AP_HUMAN,0.028280,0
31,PSB8_HUMAN,0.028069,0
32,MTMR3_HUMAN,0.027366,0
33,FCG2A_HUMAN,0.024985,0
34,BAT1_HUMAN,0.024871,0
35,SODM_HUMAN,0.024686,0
36,DQA1_HUMAN,0.023671,0
37,CLCN5_HUMAN,0.022681,0
38,S22A2_HUMAN,0.022163,0
39,KCNJ1_HUMAN,0.021780,0
40,PODO_HUMAN,0.021721,0
41,CLCKA_HUMAN,0.021700,0
42,S12A1_HUMAN,0.021227,0
43,MTHR_HUMAN,0.021130,0
44,ADML_HUMAN,0.021024,0
45,NOTC4_HUMAN,0.020962,0
46,S4A4_HUMAN,0.020782,0
47,OGG1_HUMAN,0.020667,0
48,LDHA_HUMAN,0.020645,0
49,LAMB2_HUMAN,0.020633,0
50,SCNNG_HUMAN,0.020384,0
